0.081623435	-0.12681153	0.05312334	0.013016865	-0.057456136	-0.14319833	0.10105083	0.1433525	-0.102304325	-0.04304391	0.09263466	0.043726068	-0.045780726	-0.04643101	-0.0826234	-0.07356851
-0.118978605	0.06919395	0.03243531	0.09074237	0.009458533	-0.004343803	0.030778978	0.10028126	0.038345244	-0.008428088	-0.06554367	-0.04838372	0.13246144	0.035425443	0.025034856	0.02358496
0.047068145	-0.0014003026	0.016556105	-0.13429752	-0.0034119824	-0.0097727645	-0.011892435	0.032363728	-0.08703465	0.020914176	0.05850906	-0.02644831	-0.09126832	-0.093939155	-0.106442295	-0.06874809
0.008706151	0.1941057	-0.07959765	0.10703997	0.018742459	0.07510949	-0.1324795	-0.037193526	0.10605919	0.13789184	-0.14655955	-0.15435047	-0.025441319	0.11455827	0.0675339	0.070887536
-0.10723173	-0.0017801684	-0.09259705	-0.006887829	0.022762792	-0.0463272	0.027686035	-0.0047896956	0.24915068	0.06671618	-0.0017634424	-0.036429342	0.063913494	0.019040367	0.016546635	0.053831354
-0.009488142	-0.030308783	0.01907521	-0.033977963	-0.17495918	-0.18955529	0.088835776	-0.050921906	-0.052201588	-0.047758806	0.10303761	0.09807889	-0.09596471	-0.123276	-0.1605835	-0.09913846
0.09851219	0.2721985	-0.15045676	0.19320802	0.045534145	0.14747734	-0.24575989	0.17414425	0.16157427	0.08630202	-0.16700551	-0.07837264	0.21261902	0.12442612	0.24829295	0.17074375
0.052057385	-0.040484324	0.07941432	-0.060006846	0.118124574	-0.039982352	0.072289534	-0.06767658	0.04964819	-0.0068504526	0.016920224	0.08569777	0.008200996	-0.030521445	-0.04106667	-0.092019804
0.11514383	0.08230211	-0.04999802	0.16010062	0.18476284	-0.034567434	-0.099333994	0.12913534	0.16652048	0.0020539179	0.004619392	0.09735026	0.12732643	-0.013842741	0.028025433	0.05390115
0.08211262	0.06745448	-0.010371887	0.08539622	0.12145021	0.042033754	-0.19508667	0.0026137119	0.18513261	-0.044366494	-0.128663	-0.19792847	0.09312782	0.10388035	0.06515615	0.1307754
-0.023959331	0.06590754	-0.10902852	-0.03401236	-0.14529121	0.054526236	-0.011668029	0.06903917	-0.0062630475	0.01411271	0.038466994	0.02332517	0.11706653	0.050371915	0.09941847	0.08087442
-0.042482767	-0.041152876	0.008015904	-0.119110934	-0.11741453	-0.06911813	0.061180763	-0.13593599	-0.0727072	0.002527127	0.008702007	0.06671418	0.05982372	0.0011514879	-0.13892125	0.029604616
-0.03166378	0.108084664	-0.06255037	0.060073055	-0.08142535	0.10089454	-0.02947363	0.13561274	0.024461174	0.021042312	-0.041991413	-0.06704772	-0.026778456	0.006617177	0.042361196	0.06605879
-0.030624738	0.067422494	0.0010699866	0.0015900385	0.08377184	-0.029380396	-0.060614716	0.06625826	0.036725447	-0.20663038	-0.12158585	-0.12884961	0.11686073	0.05384654	0.027388426	0.059799746
0.1914132	-0.12390117	0.07545063	-0.11076412	0.0388966	-0.06236673	0.042868864	-0.118111566	0.047616165	-0.05325975	0.05643367	-0.025308637	-0.04743402	-0.062366642	-0.10890924	-0.042893004
0.21272135	-0.09696348	0.04811377	-0.106517315	0.0024713522	-0.17235282	0.14966914	-0.0779798	-0.07853613	0.04190487	0.10695354	0.1944847	-0.044535484	-0.093515724	-0.11574863	-0.10811922
0.11000312	-0.09415018	-0.01638648	0.05324824	-0.1484136	-0.08905726	0.074809246	0.14590786	-0.110597774	-0.019507298	0.11102451	-0.039810672	0.056935523	-0.0055563985	-0.047056347	-0.019343417
-0.05526884	0.09138282	-0.080233976	0.07758479	0.030989768	-0.098875225	-0.010798196	0.22396848	-0.13822915	0.024871474	0.035418242	-0.12722164	-0.05245185	0.03398973	-0.03106853	0.06973167
0.051233344	0.09536132	-0.105525084	-0.051053677	0.026812466	0.09593649	0.021745691	0.062318325	-0.1198228	-0.13885562	0.010767729	0.0009371157	0.031024622	0.06369783	0.063255675	0.07030793
0.02364955	-0.10124011	0.051208116	-0.14146563	0.17638455	-0.13779002	0.106326334	-0.057780888	-0.007269278	-0.1670437	-0.041016027	0.048287284	-0.15656835	-0.020683438	-0.067619294	-0.100846015
-0.11673749	0.0349113	-0.15787669	0.23795325	-0.0051066396	0.1869244	-0.10393353	0.16671774	0.10831195	-0.037513144	-0.098835096	-0.0015714795	0.11464698	0.13347192	0.080133	0.14832659
0.069913246	-0.0432867	0.10304115	-0.1595687	0.025988571	0.032006927	0.051130928	-0.07656072	-0.10369118	0.13246123	0.06657313	0.0023321256	0.028535249	-0.06409578	-0.08565866	-0.0549292
-0.115596525	0.08569948	-0.076150045	0.14566869	0.022042217	0.028820846	-0.17123225	0.041013647	0.14096864	-0.19971153	0.0023473855	-0.056830578	0.17171873	0.11780771	0.1686204	0.12188186
0.04137469	0.06399595	-0.108926445	0.06840234	-0.028710697	-0.0049607414	0.0010853934	-0.006144858	0.024542931	-0.036803883	0.065387115	-0.028778415	0.07367231	0.040359125	0.0020924476	0.0046491195
-0.14302228	0.15336686	-0.03311204	0.00094096584	0.042826515	0.04975706	-0.13347137	-0.15316701	0.11290065	-0.08315434	-0.10974841	0.036177482	0.06396785	0.09849676	0.09277923	0.13743225
-0.2486405	0.16501738	-0.23195481	0.1321113	0.1324207	0.23522487	-0.15859884	0.17211498	0.106640615	-0.104745984	-0.1900866	-0.0753092	0.14453538	0.1216443	0.20004979	0.18863234
0.049294434	-0.060164902	0.072723635	0.021977752	0.092429556	-0.021113876	0.043104194	0.053786755	0.0070423125	0.10644445	0.042810608	-0.11294022	-0.06962094	0.06773668	0.01595777	0.09719301
-0.12008026	0.07470499	-0.16889928	0.14958403	-0.121192314	0.12801175	-0.26057976	0.03672102	0.25049788	0.09529724	-0.0408324	0.037199587	0.03600317	0.12665385	0.17688781	0.15279302
-0.107513286	0.06920132	-0.052301995	0.039722487	0.07077106	0.034403313	-0.13846959	0.073397845	-0.008611746	-0.07599294	-0.1193948	-0.061770994	0.014343315	0.089984275	0.075892165	0.1632648
-0.03154948	-0.033316147	-0.03081503	0.09188701	0.069645464	-0.043394204	0.05085653	0.059838753	0.08800264	-0.09397891	-0.058478653	-0.110579915	-0.028751815	-0.03845057	0.04346443	0.03203247
0.07965834	-0.078945786	0.021659996	-0.016008161	-0.10101406	-0.09803885	0.109605126	-0.014733121	-0.07058448	0.013730109	0.058139857	0.08880915	-0.05687496	0.030848518	-0.09067091	-0.08824426
0.02853974	0.017120697	0.029595269	-0.101475105	0.016987087	0.023399234	0.027216801	0.19569111	-0.09526137	0.036474057	-0.0338696	-0.22967935	0.022846699	-0.089139044	-0.07771131	-0.038056705
0.10746788	-0.013982986	0.10290243	0.021915853	0.034946878	-0.106408134	0.037622888	0.02519468	-0.115014836	-0.057841927	0.18630964	0.05950416	-0.021096209	-0.047911607	-0.1430203	-0.03858019
0.06908653	-0.11010171	-0.064333886	0.15884349	-0.0625581	-0.03924189	-0.0026973637	0.083695956	-0.07094099	0.14855857	-0.011617965	-0.11175504	-0.06793563	0.06180097	0.039962422	0.088960886
0.20294254	0.044603057	-0.01475063	0.1346299	0.0077010645	0.034039486	0.15013748	-0.029489415	-0.13097669	0.042765774	0.0158641	-0.009215079	0.035143908	-0.026087822	-0.0896936	-0.08144151
-0.09412328	0.11670728	-0.07166099	0.051388018	-0.08358494	0.09380683	-0.019482756	0.07231334	0.025675418	0.07805695	-0.020482168	0.007612818	0.08483483	0.044739556	0.08059756	0.031061592
-0.098858185	0.07753497	-0.049642317	0.003151635	0.0076871784	-0.0015364912	-0.08987634	0.08381084	0.015787227	0.029867219	-0.0019152329	-0.056729797	0.06360213	0.07576992	0.011054246	0.037036348
0.027855394	-0.014129287	-0.041006662	0.11712459	-0.00083614414	-0.08734818	0.05334423	-0.044461068	-0.06322029	-0.043948624	0.049448695	-0.0703811	0.034371674	0.06020068	0.030287769	0.05982953
0.015920179	-0.022087503	0.064612634	-0.09707113	0.03494598	0.0061046034	0.0668376	-0.039660044	0.07844995	0.056705154	0.122474015	0.035021957	-0.034460824	-0.009525623	-0.031513475	-0.004364009
-0.18942131	0.07651648	0.022705844	0.15888567	0.06393075	0.10495976	-0.11101736	0.070944935	0.07844638	-0.099063404	-0.111858174	0.035899498	-0.06991108	0.12924539	0.07788907	0.09533977
0.116616406	-0.065515034	0.0029321061	-0.10833329	0.087874025	-0.07775362	0.17717943	-0.0459443	-0.110131815	-0.006296189	0.22321877	0.05675736	-0.041892502	-0.1516695	-0.12104907	-0.120050296
-0.10771248	0.069105536	-0.1514592	0.14173146	0.10010835	0.1417398	-0.15189093	0.01123465	-0.01908772	-0.15904588	-0.15053572	-0.18734755	0.040423762	0.21064669	0.03088179	0.12807897
0.01770138	-0.014190641	-0.019664504	-0.038582284	0.013664818	-0.021680603	0.009751181	-0.14704363	0.067762956	0.018869955	0.021460745	-0.1164008	0.059137315	-0.03154634	-0.07581026	0.004333063
-0.00682011	0.0955017	-0.08697591	0.07867023	0.07821185	0.112479776	-0.09156958	0.020092541	0.12902294	0.039310355	-0.0010697611	-0.1221055	0.08838073	0.14365971	0.057145018	0.13379335
0.10988264	-0.017367564	0.0065035135	-0.0797101	0.089727096	0.068208724	-0.04390505	-0.02107159	-0.12847319	0.057700645	-0.10181583	-0.056954667	0.104079835	0.059352566	0.07296652	-0.0005103686
0.14411911	0.11536135	-0.041429896	0.05250523	0.23603497	-0.03024576	-0.03783921	-0.12929231	0.11691141	0.069839284	0.033109877	-0.10190654	0.040058255	0.00769483	0.00586963	-0.025185071
-0.06602646	-0.011227679	-0.034270924	-0.164454	0.10073749	0.020669485	0.110856615	-0.18953785	-0.163781	-0.03853436	0.021526698	-0.103683144	-0.20666476	-0.07037181	-0.123212785	-0.08531939
0.1488759	-0.11581807	0.15002802	-0.16943894	-0.0017386538	-0.07645089	0.1287942	-0.11045021	-0.21593344	-0.019894611	0.16080809	0.025254468	-0.21546109	-0.10016548	-0.16720428	-0.12339423
-0.03141502	-0.1132352	0.03091019	-0.15530515	-0.2068248	-0.0070304046	0.012624351	0.025966024	0.155163	0.08265262	0.02379177	0.014029397	-0.08365057	-0.085974775	-0.02491322	0.000686249
0.026787985	-0.048699472	0.01223875	0.13572694	0.041399423	-0.047791377	0.065848	0.19148609	-0.12193696	-0.025277222	-0.074655555	-0.043803126	-0.06699949	-0.08452868	-0.052175198	-0.027036306
0.0002916538	0.013442153	0.053545684	0.1186653	-0.08545223	-0.09074263	0.14225584	-0.02958263	0.12811346	0.015267361	0.0940263	0.096986376	0.004232109	-0.025181727	-0.046336938	-0.07869511
-0.11482919	-0.105511755	0.09155653	-0.054579977	0.122164465	-0.079333805	0.0032544879	0.09566565	-0.0060410285	0.17513041	0.03864616	-0.11941673	-0.100476034	-0.0035166494	-0.061802197	-0.062678516
0.03029561	-0.059060063	0.045197655	-0.060641114	0.11232394	-0.056060538	0.05531864	0.10075742	-0.14949408	0.047089398	-0.04031961	0.037032746	0.027662078	-0.06512849	-0.026714029	0.032080315
0.21218228	0.06627012	-0.040245187	-0.0847542	0.11028579	0.101785034	-0.05380417	0.18602555	0.0018855117	-0.028522825	0.025932869	-0.25279126	0.042254496	0.15784545	0.1473855	0.009539874
-0.04570122	-0.10831754	0.08933268	-0.05752595	-0.050315775	-0.027650101	0.05236894	-0.08880936	0.18486485	0.12602259	-0.109243125	0.21075553	0.07916739	-0.038849205	-0.027874473	0.018468445
-0.09579155	0.15625903	-0.06419658	0.030052945	-0.13993895	0.22361188	-0.071388885	0.032575157	0.0660682	-0.023680493	-0.07314237	-0.11355748	0.05647537	0.15554497	0.2221041	0.057961997
0.0799775	-0.028349824	0.056583326	0.115058586	0.14117998	0.099343516	-0.071484424	-0.07381369	-0.0981742	-0.20566423	0.09793061	-0.0635107	-0.21367793	0.027841318	-0.0295336	-0.046728853
-0.067601934	0.11006443	-0.042724762	0.10715564	0.06039918	0.030164646	-0.12527646	0.08479749	0.08494245	0.022728065	-0.16985522	-0.018053433	-0.055104755	0.053361602	0.07741792	0.00590785
0.12729561	-0.0363055	0.035114035	0.011373802	-0.03718975	-0.09720834	0.033367258	-0.016164042	-0.04321151	0.09038314	0.0012615073	0.13192923	0.040526535	0.053644087	-0.08764314	0.005982149
0.11428146	0.05760571	-0.0039437325	-0.11898175	-0.021416051	0.07019063	0.046319377	0.00815769	-0.09180709	0.019441955	0.21932133	0.070403464	-0.045829315	-0.025815014	0.011679454	-0.0142902145
0.11152378	0.058451444	-0.054718487	0.029743457	-0.089425236	0.10719544	-0.082585946	0.003038138	0.05779052	0.26466915	0.04458667	-0.074615546	0.026344007	0.08063541	0.05997435	0.035705023
-0.17901747	0.15868865	-0.23848693	0.13840222	0.049186476	0.09118693	-0.18493542	0.1425094	0.10073173	-0.090221174	-0.29259247	-0.10539085	0.19190311	0.22677206	0.18910564	0.29886174
-0.03977413	-0.059495766	0.012430326	-0.09493588	-0.15945192	0.047330383	0.06041082	-0.042877994	-0.07186416	-0.057020463	0.04283546	0.13040018	-0.08336225	-0.019361837	-0.019016897	-0.01711639
-0.0902068	-0.12292499	0.046747208	-0.10634342	-0.16062342	-0.08117318	0.093516685	0.07921393	0.09124036	-0.06313498	0.043545365	-0.0068402877	-0.078166544	-0.05716467	-0.082059756	-0.08163242
-0.16755547	0.011587241	-0.0319804	-0.068976514	0.13770595	-0.022953292	0.020022554	-0.013258765	0.016967855	-0.084703	-0.027062241	0.103208266	0.08151613	0.024750829	-0.070598125	-0.060820762
-0.0017685057	-0.07506038	0.08240025	-0.08750885	-0.01598868	0.0022800374	0.073525995	-0.060018305	-0.059161745	0.017229116	0.12686855	0.104060456	0.019149037	-0.07567728	-0.08274872	-0.07838013
0.112557225	0.044834618	-0.07660429	-0.09002657	-0.03158087	0.0816519	0.008004859	-0.037031632	0.10017991	0.07501902	-0.074723646	-0.05500895	0.040185083	0.017123403	0.017097205	-0.017753225
0.09677118	0.1108875	-0.09071011	0.012354546	-0.03441328	-0.014676348	-0.10268173	0.02324321	0.16345571	0.026467245	-0.047380667	0.07046053	0.08660689	0.19789954	0.049044516	0.058194708
0.015141407	0.09577477	0.031754863	-0.019204145	-0.10379637	0.035102043	-0.0735987	-0.02707699	0.19580418	-0.1781652	-0.14050962	0.024452856	0.08280414	0.0054725613	0.0024631093	0.04995656
-0.07287959	0.050094493	-0.05135635	-0.206951	0.0024771139	-0.067465276	-0.05077027	0.06576269	0.15322566	-0.104018584	0.032203674	-0.12580107	-0.06904338	-0.044599015	-0.010077989	-0.007968017
-0.03177898	0.03756448	0.010821837	0.1207404	-0.033156827	0.004361094	0.03526663	0.049078096	0.0012995482	-0.085779294	-0.07946544	0.086890094	0.11025297	0.12053381	0.0400921	0.051327854
0.025606664	-0.113079	-0.07572104	0.026543831	0.06615557	-0.06341953	0.05213634	-0.1761646	-0.026947336	0.14814068	-0.03031775	0.1576096	-0.0031575589	-0.03998536	0.031798515	-0.078041695
-0.02955253	0.021679878	-0.0011070862	-0.039664384	-0.04486375	0.034548007	-0.018225815	0.13492975	0.062953874	-0.03418956	-0.056363437	-0.0058807894	-0.025055539	0.056479856	0.07178989	-0.02566286
-0.04813387	-0.16312863	0.11852966	-0.052689496	-0.024485476	-0.024763528	0.018202724	-0.28052557	-0.12513556	0.056926217	0.10481649	-0.022131432	-0.1712442	-0.04157841	-0.13048536	-0.114799224
0.1176578	-0.12918101	0.056659177	-0.13192543	-0.14198366	0.04291209	0.07256583	-0.006554488	-0.21932577	-0.0038316983	0.16746359	0.1737044	-0.08114185	0.03894517	-0.12827753	-0.121098176
0.1274647	0.10920831	0.00835754	-0.023603445	0.0554881	0.071907535	-0.079052806	0.044511255	0.07903287	-0.13476548	-0.0670218	-0.0057114465	0.061675135	0.016958492	0.03894994	0.013719865
-0.20895448	0.021577375	-0.0995466	0.18548821	0.0666008	-0.022437124	-0.13040301	0.06844901	0.060477044	-0.030874692	-0.08282665	-0.16639976	0.07100166	0.057479296	0.12601164	0.06463039
-0.15685979	0.07044535	-0.04252985	0.058502622	-0.024442384	0.10088244	-0.11627289	-0.04049638	0.09932558	-0.014618908	-0.004753641	0.01405038	0.04749144	0.045991857	0.024061602	0.081071764
-0.016356094	-0.029393231	0.06160253	-0.112396166	0.004380134	-0.12680317	0.13226712	0.03904427	-0.10889432	0.039904315	0.12474948	0.072552115	-0.036822643	0.06609467	-0.13462883	-0.0905466
0.06388075	-0.16271831	0.107610665	-0.07753512	0.0104746455	-0.15511683	0.18041565	-0.18620174	-0.049389232	0.025418377	0.17147866	0.110457845	0.049596198	-0.065756306	-0.19915503	-0.16045657
-0.11599671	-0.042891506	0.01025436	-0.01693578	0.03419594	0.05302347	-0.08086667	0.030203786	0.16639598	-0.01692484	-0.018406274	0.13177727	-0.115443975	-0.026952356	0.021883933	-0.013828015
0.09270618	-0.015721267	-0.1755845	-0.065811925	-0.04503047	0.017149294	-0.013357339	0.096742585	0.18675312	0.17081663	0.04873281	0.11766715	0.08319898	0.05218362	0.044509538	-0.029692639
0.103650436	-0.11660739	0.109966375	0.09762605	-0.062916994	-0.046337444	0.1256904	-0.18323366	0.03236166	0.16076791	0.1060327	0.025610773	-0.08167455	-0.13068551	-0.16647169	-0.17110798
-0.14403763	0.09056197	-0.14346732	0.13262989	0.07152606	0.24400117	-0.14113751	0.18225172	0.078858204	0.066814356	-0.025771577	-0.13379715	0.08102854	0.05989302	0.13583724	0.11101486
0.17477943	-0.038452808	0.05967581	-0.12879117	-0.1259544	-0.15150788	0.048687283	0.14328614	-0.03715971	0.09500354	0.17065011	-0.056224428	-0.1847553	-0.12516123	-0.022833036	-0.13977808
-0.27740556	0.086556435	-0.10584699	0.18680038	0.16168119	0.07580651	-0.08687095	-0.03589399	-0.033545952	-0.16876693	-0.14173773	-0.06394612	0.17117399	0.051474705	0.12505619	0.0576024
-0.017998997	0.037497763	0.030575244	0.046108216	0.02326496	0.057718433	-0.11235297	0.0131471595	0.019157406	-0.14268588	-0.059145126	-0.02748073	0.027503746	0.07957619	0.050090265	0.027117828
0.03326636	-0.12886178	0.2399643	-0.014144394	0.0041692373	-0.14974643	0.22994246	-0.039275434	-0.159426	-0.12875713	0.19331795	0.020029938	-0.15688723	-0.07632773	-0.13270094	-0.22691435
-0.07712883	0.049320057	-0.14008012	-0.08108684	-0.10381475	0.092107326	-0.07578876	0.042074412	-0.016387373	-0.012270601	-0.060644228	-0.15141623	0.107919656	0.004249944	0.013515518	0.02245544
0.07734968	0.05950655	0.050271895	-0.07141037	-0.108862035	0.095749155	0.013975052	0.11985888	0.12449989	-0.25684798	-0.00076515763	0.0009358624	-0.030279187	0.063873015	0.07199736	-0.032958053
-0.12433517	-0.11052393	0.095209755	-0.005356391	0.10211114	-0.06132037	0.14396667	-0.03562966	-0.14715135	-0.16581708	0.034009423	-0.048962977	-0.12342325	-0.06407012	-0.12953044	-0.11818935
0.03455455	-0.11072188	0.09982738	0.043689344	-0.10189357	-0.011336557	0.11958279	-0.08355024	-0.047297295	0.07564228	0.089005284	0.016697818	-0.06644671	-0.05449594	-0.04277135	-0.025186796
0.059761528	-0.013989517	-0.0072780326	0.14378883	0.050320566	-0.04915851	-0.1076775	0.07668017	-0.039770726	-0.17395236	-0.11707091	0.13847685	0.0010977865	0.056644548	0.018010087	0.060663212
0.0063102716	0.11210418	-0.09658941	-0.04474999	0.117273495	0.14983556	-0.07762041	-0.038765244	-0.056170877	0.09737675	-0.08918839	-0.09630676	0.02641582	0.16338535	0.034680095	0.1843179
0.05517888	-0.022651492	-0.0079840785	-0.017273128	0.00020205854	0.10309045	-0.06425436	0.12926415	-0.18100274	-0.12223008	-0.013266784	0.13864493	0.08849305	0.09201615	-0.013857254	0.069226556
0.0540299	0.14495465	-0.11278632	-0.02825753	0.12419287	0.102314524	-0.113668256	0.035118934	0.15242007	-0.1186657	-0.11146922	-0.094303705	0.074972205	0.20345317	0.19616935	0.19514012
0.034683462	0.04155812	-0.13761689	0.08185804	0.08832159	0.051292766	-0.097048104	0.089144774	-0.08781878	0.11210258	0.016752908	0.1260831	0.028329642	0.10233008	0.03987325	0.03538251
-0.12960447	0.03462209	-0.07737938	0.046483163	-0.038815033	-0.06372029	-0.079405874	0.016231274	0.10023017	0.08273239	-0.037140854	-0.03305486	0.16709028	0.017694203	0.04168352	0.051356353
-0.12846327	-0.004988741	-0.093422115	0.12592115	-0.12810165	0.06196224	-0.06941617	0.09384133	0.06569114	0.039982986	-0.075980924	-0.033276293	0.006899439	0.111998126	0.051142786	0.07158754
0.09349732	0.026940206	-0.029597566	0.18073569	0.0130881	-0.06873014	0.07811486	-0.053187564	0.04314407	0.028421393	-0.030489963	-0.06646103	-0.15122303	-0.026397942	-0.073371895	-0.09587126
-0.029902652	0.04967938	0.03225655	-0.044860788	-0.061366405	-0.001097762	-0.023990097	-0.043070033	0.073257975	0.08222631	-0.15333655	0.10117719	0.008505739	-0.07743955	-0.001763456	0.0034292366
0.13578483	0.0579798	0.06105119	-0.058736343	-0.011861096	0.021999238	0.016604321	0.08595757	-0.035514504	-0.012229645	-0.03348316	-0.1057157	0.13213442	-0.04732133	-0.1251797	0.04679185
0.22041823	-0.01176309	0.05681069	-0.17983685	0.07966839	0.053837083	0.06445978	-0.14957093	0.056456756	0.059217196	0.05732764	-0.0054479167	-0.13767776	-0.004960928	-0.07636016	-0.030781971
-0.08015079	0.0672169	-0.06274277	0.1543209	-0.005228434	-0.048221163	-0.05233158	0.011088906	0.10667014	-0.008645545	-0.02668153	0.07944654	0.10008542	-0.010285094	0.02393638	0.04818316
-0.025290746	0.07474009	-0.013978566	-0.050277866	-0.037992414	-0.022131322	-0.06550376	0.1447677	-0.04362766	-0.20918332	0.026805628	0.052316274	0.10653507	0.114770964	0.053943597	0.031854488
0.08632549	0.033476003	0.0730274	-0.120660305	0.096019775	0.12961127	0.0035895207	-0.05305169	-0.047806505	0.17193443	-0.006734259	0.04867525	-0.029755287	0.053621143	-0.015324253	0.058411203
-0.014517418	0.06626816	-0.039861534	0.030322457	-0.003553149	0.062180877	0.0048472187	-0.10626868	-0.07117572	-0.04058143	0.076450385	-0.080545746	-0.08483958	0.050327323	0.05383527	-0.0076534436
0.082038306	0.03251767	0.01471023	0.09972677	-0.059655342	-0.018603928	0.04952465	0.038586613	-0.044852927	-0.03407302	-0.03514826	-0.0738758	-0.07536876	-0.028695583	0.0031773564	-0.030506644
0.056354757	-0.089923285	0.13185146	0.024709966	-0.077850714	-0.09295225	0.13113576	-0.07652935	-0.14712745	-0.1416729	0.11292666	0.10533253	0.05212095	-0.10769651	-0.11396186	-0.015760688
-0.24831575	0.0087093925	-0.0031156954	0.059797198	0.061127517	0.014312579	0.028514504	-0.050859787	0.009086331	-0.12163028	0.03549071	-0.14105578	-0.04930918	-0.06269735	0.039188746	0.002636355
-0.10238329	-0.12658322	-0.072811596	0.027101526	0.08111123	-0.042311825	0.10410989	-0.013809884	-0.027680796	0.13335763	0.039988786	-0.013348308	0.0342826	-0.0134048695	-0.050197747	-0.053659353
-0.026771693	0.16242923	-0.07268058	0.09558836	-0.03250454	0.09558417	-0.12301402	0.040119763	0.030510766	0.00960477	-0.13907433	-0.10430233	0.13693696	0.00980442	0.16636741	0.12160319
-0.12526564	0.021340065	0.06823314	-0.09052368	-0.020974068	-0.069480255	-0.016373593	-0.06171734	-0.056843888	0.1509012	0.09551979	-0.024515118	0.13469464	0.06630526	0.015769199	-0.004671468
-0.0618804	0.02812004	0.017083015	0.052343607	0.036719117	0.006855126	0.076030225	0.03102342	-0.046520676	-0.014816258	-0.0010285977	-0.12674785	-0.09637166	-0.07534605	0.036764033	-0.040737715
0.01639361	0.03846332	-0.1004765	0.1268388	0.11753412	-0.017109351	0.05678458	-0.11738368	-0.02606521	-0.0062108473	-0.071374126	0.06489453	-0.07763622	-0.0074783773	0.009269723	0.014434975
-0.054288443	0.086323395	-0.03711795	-0.1456727	0.035229675	0.06376207	-0.105136655	-0.030549947	-0.034675352	0.029970448	-0.06431033	-0.11070879	0.12061111	0.034825455	0.0576615	0.08708892
0.037425634	-0.008376063	0.06996018	-0.016528072	0.032341857	-0.06256394	-0.012058847	-0.065394446	-0.008005952	-0.071748085	-0.06523367	-0.05293292	-0.15180641	0.073386006	-0.058720462	-0.05503965
-0.009725138	0.09780873	-0.084267996	-0.05894484	0.09528774	0.08342156	-0.04200952	0.12129077	-0.07314534	0.057018127	-0.08333767	-0.047033884	-0.019245856	0.010942962	0.15100941	0.041218054
0.22270162	-0.103707545	0.09557638	-0.053127054	-0.07097426	-0.0776713	0.17535232	-0.18693334	0.04476952	0.019239921	0.093719386	0.055074926	-0.047583584	-0.14044848	-0.13573767	-0.109609805
-0.05463849	0.003099469	0.060571007	0.06165938	0.07166328	-0.024384176	-0.029316967	0.03042561	0.07655097	-0.084731266	0.02630128	-0.015909761	0.107976414	-0.055974424	0.017834779	0.011387684
-0.1282961	0.042571295	-0.10856215	-0.0033094962	0.01290509	0.08158119	0.011193054	-0.04047488	0.024060208	0.1025528	-0.047005545	0.12574476	0.059337284	0.004207055	0.050755423	0.06436687
0.05347016	-0.14357205	0.12002376	-0.019155262	-0.022476267	-0.076061375	0.16332307	-0.027615907	-0.050673198	-0.19579561	0.02057325	0.14782335	-0.102986164	-0.044501513	-0.11159617	-0.11228184
-0.14041385	0.13011573	-0.119828075	0.14691243	0.13220693	0.19299091	-0.2193867	0.10719046	0.115792416	0.068083405	-0.1217147	-0.06050192	0.1563946	0.18905263	0.12578285	0.1335975
0.02584536	-0.055133644	0.11960503	-0.10589079	0.05165704	-0.052025728	0.036220685	0.030638704	0.0017025252	-0.10352349	0.02336799	0.15709902	-0.008959612	-0.001968955	-0.04365998	0.019430779
0.06363278	-0.00930107	0.044467725	-0.10379377	-0.029228171	-0.07408643	0.045680184	-0.01766255	-0.05310128	-0.04578041	0.06976695	-0.014938427	0.023581605	-0.1089513	-0.038294025	-0.10398222
0.0041574044	0.0032364738	-0.050361276	-0.10476557	-0.15519947	0.10854374	0.02978924	0.1345614	0.025166348	-0.020165378	0.026578087	0.016107881	-0.051088057	0.12057235	-0.01918846	0.01930932
0.036086943	0.18091556	-0.04762249	0.17883226	0.1559955	0.09220629	-0.116224855	0.07270847	0.15413912	0.07560555	-0.21292272	-0.135069	0.06859554	0.1444972	0.17582485	0.1645367
-0.088520244	0.10232692	-0.1390521	0.018871535	0.04466871	0.17690085	-0.09765372	0.15592147	0.11029026	-0.034618523	-0.13915718	-0.15939811	0.17026801	0.056773122	0.16351485	0.18618737
0.033684853	0.05433925	0.106243104	-0.07624205	-0.1173826	0.0015955792	0.046826985	-0.000700918	-0.105811626	0.14828666	0.18356329	0.17454134	-0.1266164	-0.17821626	-0.07614771	-0.018978136
-0.10122607	-0.13330762	0.07933162	-0.15971361	0.099049546	-0.117611915	0.044991672	-0.12868442	-0.07127631	0.07344072	-0.009850607	0.035855345	-0.12304626	-0.10930492	-0.08120959	-0.07969094
0.000745473	-0.051609322	0.05312711	0.033404756	-0.14056517	-0.11174732	0.056924623	-0.06379836	0.0034760444	-0.006580758	0.019058794	0.07761647	-0.12277422	-0.04739904	-0.049830243	-0.074687
0.028571513	0.07164432	-0.085117616	0.021055074	0.08628426	0.105561696	-0.09684889	0.1953461	0.07166763	0.08971294	-0.10132337	-0.18705964	0.08448609	0.008798869	0.09486311	0.056544673
0.0052908855	0.006148851	-0.037032865	-0.09006744	-0.064929426	0.0373821	0.06335125	-0.051166624	-0.11267952	0.13078026	0.022135468	-0.05310972	0.008158387	0.01706499	0.052438814	-0.021234693
0.042062838	0.10398776	-0.04753758	-0.08219834	0.0055315313	0.15647237	-0.084919795	0.024767729	0.013944327	0.16461587	-0.038063966	-0.023824846	0.13268699	0.11467515	0.06990566	0.08806101
